filename,ratio,mst_0_mu,mst_1_mu,mst_2_mu,mst_3_mu,mst_4_mu,mst_5_mu,mst_6_mu,mst_7_mu,mst_8_mu,mst_9_mu,mst_0_sig,mst_1_sig,mst_2_sig,mst_3_sig,mst_4_sig,mst_5_sig,mst_6_sig,mst_7_sig,mst_8_sig,mst_9_sig,mst_0_prob,mst_1_prob,mst_2_prob,mst_3_prob,mst_4_prob,mst_5_prob,mst_6_prob,mst_7_prob,mst_8_prob,mst_9_prob
1_7_0_1494.png,0.31689453125,0.3560513257980346,0.3456434309482574,0.3800616264343261,0.3608796596527099,0.3112328946590423,0.2390715330839157,0.227933257818222,0.2889004945755005,0.3820726573467254,0.4232385158538818,0.0240506771951913,0.0238921698182821,0.022347092628479,0.0215936303138732,0.0207868423312902,0.0194448977708816,0.0284824091941118,0.0355626530945301,0.0330474898219108,0.0325931124389171,0.0005714788512475205,0.0010092521604140173,0.00015388247946360528,0.0004389493790836682,0.006616501762669238,0.3413166359281294,0.6273217200585213,0.022419172926503483,0.0001378680117848155,1.4538442182957712e-05
1_7_0_1495.png,0.7444915771484375,0.2588512301445007,0.2414754033088684,0.2472675293684005,0.2158390432596206,0.1484031677246093,0.1362325847148895,0.2422373741865158,0.3776018917560577,0.4729010462760925,0.5172021389007568,0.041800107806921,0.0422314442694187,0.0421667881309986,0.0406697541475296,0.0370180420577526,0.032723993062973,0.0488785840570926,0.0644601881504058,0.0692029371857643,0.0674600377678871,0.0008005267318712193,0.002068892370062244,0.0015075770491144755,0.008397275678231156,0.3345880624681742,0.6506519253052844,0.0019845164192335493,1.216724888682132e-06,6.661295205944631e-09,5.91844828443148e-10
1_7_0_1496.png,0.41009521484375,0.332386165857315,0.3186436593532562,0.3398026823997497,0.3148589134216308,0.2561147511005401,0.1820685565471649,0.2081071436405182,0.3044956922531128,0.4020360112190246,0.4461491405963897,0.0448191352188587,0.044071365147829,0.0387120433151721,0.0365767367184162,0.0341108292341232,0.0351950488984584,0.051294982433319,0.0601289831101894,0.0548948273062706,0.0533487610518932,0.00021467958071378157,0.0004549116543330729,0.00014314705610548274,0.0005594308632876627,0.013863066080197587,0.7927185547510349,0.19105544183547907,0.0009855658481461727,4.773807074779507e-06,4.2852362750075884e-07
1_7_0_1497.png,0.6144561767578125,0.3392335176467895,0.3227442800998688,0.328254222869873,0.2946433424949646,0.2219668477773666,0.0951534435153007,0.1543002277612686,0.2617726922035217,0.3571126163005829,0.4044622778892517,0.0212248973548412,0.021689485758543,0.0238488018512725,0.0249335188418626,0.0265227425843477,0.0213624071329832,0.0206770990043878,0.0244646221399307,0.0206460561603307,0.0203399006277322,1.5496248167002142e-06,3.815470858139731e-06,2.8234917016845687e-06,1.7718945615326604e-05,0.0009401388666696696,0.9609904893122694,0.03793604915081699,0.00010678792296981723,5.833388296341095e-07,4.387545266432239e-08
1_7_0_1498.png,0.8036346435546875,0.2877256572246551,0.2711688578128814,0.2803185284137726,0.2500500380992889,0.1831153035163879,0.1387202143669128,0.2260186970233917,0.3492833375930786,0.4414443075656891,0.4863938093185425,0.0218122415244579,0.0222938023507595,0.0246640369296073,0.0252443552017211,0.0259455721825361,0.017429769039154,0.024787176400423,0.0361765325069427,0.0342244878411293,0.0332914851605892,0.00026435040387830775,0.000653288375221515,0.0003962465615603211,0.002071550235241299,0.08031312060667321,0.90859019157238,0.007702040315780899,9.147383115638058e-06,5.9448152215603184e-08,5.0979964772612914e-09
1_7_0_1499.png,0.5609588623046875,0.3209090828895569,0.304301917552948,0.3098053634166717,0.275503933429718,0.2019785791635513,0.075767233967781,0.1566646695137024,0.2671246528625488,0.3572738766670227,0.4047627449035644,0.0216409415006637,0.0219758655875921,0.0231618862599134,0.0237707905471324,0.024645373225212,0.0200928170233964,0.0231060851365327,0.026156885549426,0.0228956211358308,0.0223304443061351,1.502025965984183e-06,3.7221825915195795e-06,2.755435393626192e-06,1.7956830090352712e-05,0.0009979962019419828,0.9870756816646598,0.011871779556183222,2.8384826748765305e-05,2.0590665166421012e-07,1.5369773126031533e-08
1_7_0_1500.png,0.6297760009765625,0.2884075045585632,0.2713374495506286,0.2770860195159912,0.2445705682039261,0.1737370789051056,0.1174625679850578,0.2153626084327697,0.3382644057273865,0.427956074476242,0.4735215902328491,0.0198441762477159,0.0202510636299848,0.0218993946909904,0.0225750412791967,0.0236406717449426,0.017325323075056,0.0203251801431179,0.0286836586892604,0.0266056153923273,0.0258370134979486,8.336317756491176e-05,0.00021187502306657994,0.00015475869241773858,0.0009147654547822929,0.043885979487456844,0.9502306851096509,0.004513061713400815,5.467305324343881e-06,4.0664564467519015e-08,3.3717711412383038e-09
1_7_0_1501.png,0.7103118896484375,0.3442221581935882,0.328130841255188,0.3318418264389038,0.2972796857357025,0.2252669483423233,0.0839115679264068,0.1270559877157211,0.2348312586545944,0.3198328614234924,0.3677048981189728,0.0599105842411518,0.0609763674437999,0.0624340362846851,0.0633335337042808,0.0657394528388977,0.0361004397273063,0.0631201043725013,0.0760058462619781,0.0727634578943252,0.0712762027978897,6.168644177916589e-07,1.4861678213990985e-06,1.213385975080678e-06,8.020931663931547e-06,0.0004101888010417919,0.9162727692558142,0.08306039579409782,0.00024279904850710025,2.338789012393166e-06,1.709616483819641e-07
1_7_0_1502.png,0.7273101806640625,0.2567705512046814,0.2388725727796554,0.2228831797838211,0.1851750016212463,0.1154940500855445,0.1293146908283233,0.2662926912307739,0.4057580828666687,0.4982676804065704,0.5438653230667114,0.0461219623684883,0.0464190989732742,0.0542477741837501,0.0538885183632373,0.0475002974271774,0.0580249913036823,0.0687591955065727,0.0839014276862144,0.098030187189579,0.0985526517033577,0.00030176931142954607,0.0008024699046317621,0.0019225462590236357,0.015086339971575389,0.6712181646981591,0.3104892902860639,0.0001793310780017177,8.78843554664784e-08,5.603763555933158e-10,4.6383068704872575e-11
1_7_0_1503.png,0.497467041015625,0.3009026646614074,0.2844015061855316,0.2933580279350281,0.2620673477649688,0.1929813772439956,0.126054435968399,0.2056292593479156,0.3218115568161011,0.4144578576087951,0.460131973028183,0.0296163968741893,0.030299674719572,0.0327052921056747,0.033663086593151,0.0350759886205196,0.0206493586301803,0.0270914603024721,0.0390985533595085,0.0350656919181346,0.0343847163021564,6.81717811235506e-05,0.00016796126068671722,0.00010295643562453202,0.0005691700100849963,0.024819100337053313,0.9618162744782495,0.012434469884074727,2.174683652615236e-05,1.3763210111616037e-07,1.1344475549203542e-08
1_7_0_1504.png,0.700103759765625,0.3671429753303528,0.3552007675170898,0.3830951452255249,0.3609863519668579,0.3063990175724029,0.2206083238124847,0.2079164534807205,0.2731896340847015,0.3716039359569549,0.4140810072422027,0.0267375148832798,0.0270964540541172,0.0275201443582773,0.0283214785158634,0.0298858173191547,0.0250184293836355,0.0205998532474041,0.0251975525170564,0.0229102149605751,0.0231569800525903,0.00010852750980349238,0.00020842585142812737,4.539039026446111e-05,0.00015193171760345906,0.0029999342219863287,0.3259051587230755,0.6520695589550777,0.018417674451613717,8.504966220976512e-05,8.348516937523127e-06
1_7_0_1505.png,0.659210205078125,0.2927980124950409,0.2752182781696319,0.2643819153308868,0.2274546772241592,0.1548198908567428,0.1199575662612915,0.2309408038854599,0.3626615703105926,0.4504353404045105,0.495063841342926,0.0611838847398757,0.0618692487478256,0.0687286853790283,0.0694327503442764,0.0675028711557388,0.040394440293312,0.0747012421488761,0.0932453125715255,0.0959371030330658,0.0941766649484634,6.885869337893696e-05,0.00017995247205278904,0.00032529909479987013,0.002444689943632117,0.1260352083924624,0.8689262204321001,0.0020182441320277383,1.5132483629656354e-06,1.25002479499696e-08,1.0909350790088267e-09
1_7_0_1506.png,0.3834381103515625,0.3037490844726562,0.287012904882431,0.2933612763881683,0.2605929672718048,0.1892290264368057,0.1108585521578788,0.1972085982561111,0.3124920129776001,0.4034509360790252,0.4495343863964081,0.0252661239355802,0.0259884223341941,0.0300477035343647,0.0318256579339504,0.0344866029918193,0.0237719658762216,0.0249725226312875,0.0343978591263294,0.0298920609056949,0.0291874911636114,2.584556126008483e-05,6.450122446666465e-05,4.559411544066734e-05,0.000273252600883294,0.013494878609563292,0.9773541191292664,0.008725659813272345,1.6028737722023643e-05,1.1124172557361626e-07,8.966399595388075e-09
1_7_0_1507.png,0.7661285400390625,0.3364693522453308,0.3259491622447967,0.3610440790653229,0.3420053124427795,0.2925764918327331,0.2313914000988006,0.2359452694654464,0.3065907955169678,0.3986980020999908,0.4402048289775848,0.0187830217182636,0.018578615039587,0.017234543338418,0.0165400933474302,0.0159647576510906,0.0164595395326614,0.022816713899374,0.0288170278072357,0.0261397827416658,0.0256255306303501,0.0017402547706370035,0.0030922695172997195,0.00045436714215879657,0.0012859786659508525,0.019154707059056208,0.5423958690752427,0.4229063670295712,0.008906127654693945,5.805054704250535e-05,6.008538347041207e-06
1_7_0_1508.png,0.7414398193359375,0.3588949143886566,0.346853107213974,0.3746143281459808,0.3528021275997162,0.2989028692245483,0.2189318835735321,0.2138623297214508,0.2840249240398407,0.3824254274368286,0.4251830577850342,0.0156549755483865,0.0153972525149583,0.0142580904066562,0.0140718631446361,0.0146891754120588,0.0202907994389534,0.024841183796525,0.0254995822906494,0.0225434135645627,0.0218620095402002,0.00020182819560098306,0.0003897241061525718,8.549282551836681e-05,0.0002815629335141295,0.005354382442938264,0.42322950194491127,0.5583239728270191,0.012072351559215495,5.5790099957709854e-05,5.393065172047322e-06
1_7_0_1509.png,0.4858856201171875,0.282963365316391,0.266316294670105,0.2758105993270874,0.2434436380863189,0.1723180413246154,0.1027088835835456,0.20020192861557,0.3176370561122894,0.4047178030014038,0.4507195949554443,0.0154384188354015,0.0157410819083452,0.0170735698193311,0.0177220404148101,0.0187938138842582,0.0190388243645429,0.0182364657521247,0.0241613239049911,0.0227146167308092,0.022013546898961,5.131846470567232e-05,0.00012745031658321955,7.586171570010122e-05,0.0004447883536567711,0.021682119009221453,0.9728860965534508,0.004724577901987623,7.716133690065839e-06,6.619188956085067e-08,5.35911483155978e-09
1_7_0_1510.png,0.2627410888671875,0.3810890614986419,0.365513265132904,0.3724591732025146,0.3409730792045593,0.2712406516075134,0.1391603201627731,0.1551687270402908,0.2466437071561813,0.3453901708126068,0.391023725271225,0.0400016754865646,0.0413716547191143,0.0475887171924114,0.0504555217921733,0.0545547828078269,0.0471576638519763,0.0176297109574079,0.0337132886052131,0.0290414430201053,0.0306039340794086,1.2788602571764055e-06,2.995483548980987e-06,2.0494016092323467e-06,1.1451256216190633e-05,0.0005172954782811159,0.7034692514962915,0.2940022574983187,0.001983681878794546,8.995534711675246e-06,7.431119708621168e-07
1_7_0_1511.png,0.6246795654296875,0.3820566236972809,0.3657324910163879,0.3613089323043823,0.3264766931533813,0.2539446055889129,0.1319965869188308,0.1791296452283859,0.2832094132900238,0.3694444894790649,0.4141488373279571,0.0568245947360992,0.0574185065925121,0.0601100213825702,0.0602430216968059,0.0602191500365734,0.0239999778568744,0.0523281805217266,0.0701133385300636,0.0674581006169319,0.0672920569777488,1.079232964571926e-06,2.633410249336348e-06,3.3534987301668253e-06,2.249752293012891e-05,0.0011842793332629542,0.9279502926273017,0.07059423392005436,0.00023929366321373305,2.14993628224674e-06,1.8685501090945972e-07
1_7_0_1512.png,0.81866455078125,0.2755371630191803,0.2581677734851837,0.258400410413742,0.2264944314956665,0.1595945060253143,0.1409880220890045,0.2456652671098709,0.3805316388607025,0.4779663980007171,0.5226612091064453,0.0458441339433193,0.0462850742042064,0.0478755086660385,0.0463204346597194,0.0416416749358177,0.0369482561945915,0.056392379105091,0.0727269649505615,0.0808905735611915,0.0797888413071632,0.000465116690970723,0.0012016312429610038,0.001186452285916511,0.006783296833990811,0.26246819936213744,0.72551434852644,0.002379447988807127,1.4991303188229715e-06,7.303376460857324e-09,6.350810616037257e-10
1_7_0_1513.png,0.7449493408203125,0.419679194688797,0.4107483625411987,0.4473707973957062,0.4304805696010589,0.3842998445034027,0.2914457023143768,0.2350648045539856,0.2591999769210815,0.3470706343650818,0.384065568447113,0.020025685429573,0.0201485306024551,0.020108476281166,0.0204989369958639,0.0213744491338729,0.0203349962830543,0.0195495299994945,0.020459160208702,0.0183333232998847,0.0185864381492137,3.15788607230848e-05,5.144491105537841e-05,6.953781404309556e-06,1.7500839759462046e-05,0.00021828155291436354,0.03488396676250394,0.759720569109821,0.20317929492632703,0.001669315304916862,0.00022109395057474718
1_7_0_1514.png,0.76123046875,0.3022957444190979,0.2855055332183838,0.2923309504985809,0.2594191133975982,0.1876421123743057,0.1050880625844001,0.1933572143316269,0.3085603713989258,0.3994574546813965,0.4458077251911163,0.0205756220966577,0.0210512448102235,0.023248828947544,0.0242767594754695,0.0259106215089559,0.0195326190441846,0.0209874957799911,0.0275369342416524,0.0243828147649765,0.0237459260970354,2.0490333617801115e-05,5.1287708543189946e-05,3.53209934354434e-05,0.00021335096779770302,0.010777102665426735,0.9810015187904366,0.00788626868890951,1.45504788094172e-05,1.0132421738138693e-07,8.048806193118153e-09
1_7_0_1515.png,0.631866455078125,0.3508961200714111,0.3402110040187835,0.3733530640602112,0.3552377820014953,0.307788610458374,0.2463681101799011,0.2455127239227295,0.3132499754428863,0.4070444703102112,0.4482117593288421,0.0160038936883211,0.0160710494965314,0.016107328236103,0.0166870281100273,0.018136853352189,0.0193849932402372,0.0194391496479511,0.0219429098069667,0.0196710657328367,0.0192864146083593,0.0015584440464402583,0.0027942787982581964,0.0004568192448454241,0.0012292922921961467,0.016432967584173168,0.4713500510832391,0.4939051252746533,0.012192905796736535,7.247396082637419e-05,7.641918631540947e-06
1_7_0_1516.png,0.744903564453125,0.3780155181884765,0.3637646436691284,0.3802562952041626,0.3505283296108246,0.2832197248935699,0.1431504786014557,0.11907260119915,0.2026672065258026,0.3057577013969421,0.3524990975856781,0.0257413238286972,0.0261513963341712,0.0270901806652545,0.0279104486107826,0.0294284857809543,0.0299037136137485,0.0240329131484031,0.0251225437968969,0.0224676989018917,0.0223039053380489,5.597186710761914e-07,1.2194687559517692e-06,4.952127424476509e-07,2.5135878835501764e-06,9.946213308259263e-05,0.20978398519295538,0.7819647960970073,0.008115685581991598,2.9026046562426006e-05,2.2569603476840456e-06
1_7_0_1517.png,0.7935943603515625,0.3018825948238373,0.2861441075801849,0.2997623682022095,0.2711429297924042,0.2065584063529968,0.1478775292634964,0.2164162695407867,0.3298448920249939,0.4243738949298858,0.46952885389328,0.0205923430621624,0.0209839884191751,0.0222164876759052,0.0226386059075593,0.0234393160790205,0.0225184243172407,0.024252813309431,0.0330759659409523,0.0312998816370964,0.0304592065513134,0.00020761593214552765,0.0004906428735909533,0.00023311905087019903,0.0011137110533699717,0.03797418783390141,0.9377767992680751,0.02215859844645222,4.5046509938468685e-05,2.572199369638731e-07,2.181171931074212e-08
1_7_0_1518.png,0.746368408203125,0.3641736507415771,0.3506048321723938,0.3716823160648346,0.3461984097957611,0.2859203219413757,0.1883465349674224,0.185137927532196,0.2632691562175751,0.3653033077716827,0.4097066819667816,0.0232633575797081,0.0234341416507959,0.0231854878365993,0.0233754683285951,0.0238233171403408,0.0191469769924879,0.0213481932878494,0.0258169155567884,0.0232433918863534,0.0231411065906286,3.0350978710232045e-05,6.370698811055013e-05,2.013619987295729e-05,8.105130652473677e-05,0.002184117094756953,0.45174262267870247,0.538316317661075,0.007530641946579143,2.8534071717204686e-05,2.5210739506763313e-06
1_7_0_1519.png,0.54241943359375,0.2856976985931396,0.2679086327552795,0.2616760730743408,0.2241166085004806,0.147666186094284,0.079847328364849,0.2142079025506973,0.3394050300121307,0.4175120294094085,0.4629958271980285,0.0216427203267812,0.0219787023961544,0.0227649472653865,0.0229877792298793,0.0235270503908395,0.024336639791727,0.0253475327044725,0.0335781276226043,0.0339295305311679,0.0330500528216362,1.270299503689612e-05,3.3579571660217026e-05,4.720476908920102e-05,0.0003675740098217239,0.023969642103537296,0.9749369305826514,0.000631680688759198,6.750361336838887e-07,9.455760923120815e-09,7.875493419380499e-10
1_7_0_1520.png,0.6441192626953125,0.3378011286258697,0.3210146129131317,0.3197999596595764,0.2858901619911194,0.2136085480451584,0.117325022816658,0.1930316388607025,0.3084079027175903,0.3983005881309509,0.4439534544944763,0.0387435443699359,0.0392245054244995,0.041325245052576,0.0413508638739585,0.0411769449710845,0.0200045127421617,0.0468914806842803,0.0575868487358093,0.0533829033374786,0.0524584017693996,5.734701863192936e-06,1.435117333435065e-05,1.5336048972671906e-05,9.782699947218653e-05,0.005079740671411031,0.9791208902833676,0.015637312068346773,2.858045020191448e-05,2.1025259663401728e-07,1.73504336095549e-08
